Date,Adj Close,Close,High,Low,Open,Volume
2010-11-11,6681.5712890625,8290.0,8290.0,8290.0,8290.0,1.0
2010-11-12,6665.451171875,8270.0,8280.0,8260.0,8280.0,87.0
2010-11-15,6673.51220703125,8280.0,8280.0,8280.0,8280.0,90.0
2010-11-16,6705.75146484375,8320.0,8320.0,8320.0,8320.0,22.0
2010-11-17,6657.3916015625,8260.0,8260.0,8260.0,8260.0,5.0
2010-11-18,6746.05078125,8370.0,8370.0,8340.0,8340.0,8.0
2010-11-19,6778.28955078125,8410.0,8410.0,8410.0,8410.0,50.0
2010-11-22,6823.74658203125,8466.400390625,8466.400390625,8466.400390625,8466.400390625,0.0
2010-11-24,6789.41162109375,8423.7998046875,8423.7998046875,8423.7998046875,8423.7998046875,0.0
2010-11-25,6770.2294921875,8400.0,8400.0,8400.0,8400.0,2.0
2010-11-26,6770.2294921875,8400.0,8400.0,8400.0,8400.0,1.0
2010-11-29,6825.439453125,8468.5,8468.5,8468.5,8468.5,0.0
2010-11-30,6776.1943359375,8407.400390625,8407.400390625,8407.400390625,8407.400390625,0.0
2010-12-01,6838.2548828125,8484.400390625,8484.400390625,8484.400390625,8484.400390625,0.0
2010-12-02,6899.18603515625,8560.0,8600.0,8560.0,8600.0,4.0
2010-12-03,6915.30615234375,8580.0,8580.0,8580.0,8580.0,1.0
2010-12-06,6923.36572265625,8590.0,8590.0,8580.0,8580.0,31.0
2010-12-07,6915.30615234375,8580.0,8580.0,8580.0,8580.0,204.0
2010-12-08,7003.96337890625,8690.0,8690.0,8650.0,8650.0,214.0
2010-12-09,6995.9033203125,8680.0,8680.0,8680.0,8680.0,10.0
2010-12-10,7044.26318359375,8740.0,8740.0,8700.0,8700.0,4.0
2010-12-13,6971.7236328125,8650.0,8670.0,8650.0,8670.0,15.0
2010-12-14,7020.08251953125,8710.0,8710.0,8710.0,8710.0,3.0
2010-12-15,7092.6220703125,8800.0,8800.0,8800.0,8800.0,2.0
2010-12-16,7076.501953125,8780.0,8780.0,8780.0,8780.0,3.0
2010-12-17,7036.2041015625,8730.0,8760.0,8730.0,8760.0,118.0
2010-12-20,7028.142578125,8720.0,8720.0,8720.0,8720.0,2.0
2010-12-21,7116.80078125,8830.0,8830.0,8780.0,8780.0,207.0
2010-12-22,7076.501953125,8780.0,8820.0,8780.0,8820.0,2433.0
2010-12-24,7076.501953125,8780.0,8780.0,8750.0,8770.0,490.0
2010-12-27,7079.1630859375,8783.2998046875,8783.2998046875,8783.2998046875,8783.2998046875,0.0
2010-12-28,7026.693359375,8718.2001953125,8718.2001953125,8718.2001953125,8718.2001953125,0.0
2010-12-29,7052.32275390625,8750.0,8750.0,8750.0,8750.0,10.0
2010-12-30,7003.96337890625,8690.0,8690.0,8650.0,8690.0,2809.0
2011-01-04,7068.44189453125,8770.0,8770.0,8760.0,8760.0,832.0
2011-01-05,7028.142578125,8720.0,8740.0,8700.0,8740.0,174.0
2011-01-06,7084.56201171875,8790.0,8790.0,8760.0,8770.0,21.0
2011-01-07,7084.56201171875,8790.0,8790.0,8790.0,8790.0,55.0
2011-01-11,7084.56201171875,8790.0,8790.0,8790.0,8790.0,5.0
2011-01-12,7116.80078125,8830.0,8830.0,8830.0,8830.0,212.0
2011-01-13,7116.80078125,8830.0,8830.0,8820.0,8820.0,12.0
2011-01-14,7116.80078125,8830.0,8850.0,8800.0,8800.0,21.0
2011-01-17,7092.70263671875,8800.099609375,8800.099609375,8800.099609375,8800.099609375,0.0
2011-01-18,7084.56201171875,8790.0,8810.0,8760.0,8760.0,1912.0
2011-01-19,7116.80078125,8830.0,8850.0,8830.0,8850.0,11.0
2011-01-20,7036.2041015625,8730.0,8770.0,8730.0,8770.0,640.0
2011-01-21,6931.42578125,8600.0,8640.0,8600.0,8640.0,844.0
2011-01-24,7003.96337890625,8690.0,8690.0,8650.0,8650.0,214.0
2011-01-25,7068.44189453125,8770.0,8770.0,8740.0,8740.0,475.0
2011-01-26,7068.44189453125,8770.0,8780.0,8770.0,8770.0,8.0
2011-01-27,7108.7412109375,8820.0,8820.0,8810.0,8810.0,422.0
2011-01-28,7012.02294921875,8700.0,8780.0,8700.0,8780.0,1692.0
2011-01-31,6971.7236328125,8650.0,8650.0,8600.0,8600.0,13.0
2011-02-01,6987.8427734375,8670.0,8670.0,8670.0,8670.0,631.0
2011-02-02,7084.56201171875,8790.0,8810.0,8760.0,8760.0,1081.0
2011-02-03,7076.501953125,8780.0,8780.0,8780.0,8780.0,20.0
2011-02-04,7165.16064453125,8890.0,8890.0,8850.0,8850.0,1056.0
2011-02-07,7165.16064453125,8890.0,8920.0,8890.0,8920.0,1063.0
2011-02-08,7229.638671875,8970.0,8970.0,8970.0,8970.0,1.0
2011-02-09,7261.876953125,9010.0,9020.0,9000.0,9000.0,216.0
2011-02-10,7314.6689453125,9075.5,9075.5,9075.5,9075.5,0.0
2011-02-14,7350.5341796875,9120.0,9120.0,9090.0,9100.0,7.0
2011-02-15,7398.89404296875,9180.0,9190.0,9180.0,9190.0,261.0
2011-02-16,7439.19482421875,9230.0,9230.0,9230.0,9230.0,11.0
2011-02-17,7527.8505859375,9340.0,9390.0,9300.0,9300.0,882.0
2011-02-18,7535.9111328125,9350.0,9350.0,9340.0,9340.0,174.0
2011-02-21,7543.97021484375,9360.0,9360.0,9360.0,9360.0,3.0
2011-02-22,7503.6708984375,9310.0,9310.0,9300.0,9300.0,555.0
2011-02-23,7431.13232421875,9220.0,9300.0,9180.0,9180.0,350.0
2011-02-24,7358.5947265625,9130.0,9190.0,9130.0,9190.0,1021.0
2011-02-25,7430.81005859375,9219.599609375,9219.599609375,9219.599609375,9219.599609375,0.0
2011-02-28,7447.25244140625,9240.0,9260.0,9160.0,9160.0,2473.0
2011-03-01,7535.9111328125,9350.0,9350.0,9320.0,9320.0,207.0
2011-03-02,7423.07275390625,9210.0,9230.0,9210.0,9220.0,393.0
2011-03-03,7471.43115234375,9270.0,9270.0,9270.0,9270.0,204.0
2011-03-04,7552.0302734375,9370.0,9370.0,9370.0,9370.0,1.0
2011-03-07,7398.89404296875,9180.0,9280.0,9180.0,9280.0,2265.0
2011-03-08,7439.19482421875,9230.0,9250.0,9230.0,9250.0,205.0
2011-03-09,7543.97021484375,9360.0,9360.0,9310.0,9310.0,105.0
2011-03-10,7427.02197265625,9214.900390625,9214.900390625,9214.900390625,9214.900390625,0.0
2011-03-11,7374.71484375,9150.0,9150.0,9140.0,9150.0,606.0
2011-03-14,6955.6044921875,8630.0,9150.0,8630.0,9150.0,4.0
2011-03-15,6222.16357421875,7720.0,8390.0,7600.0,8390.0,33.0
2011-03-16,6600.974609375,8190.0,8310.0,7870.0,7870.0,33.0
2011-03-17,6480.07666015625,8040.0,8080.0,7970.0,7970.0,218.0
2011-03-18,6584.85400390625,8170.0,8240.0,8170.0,8230.0,11.0
2011-03-22,6899.18603515625,8560.0,8560.0,8440.0,8510.0,56.0
2011-03-23,6842.767578125,8490.0,8590.0,8430.0,8590.0,18.0
2011-03-24,6778.28955078125,8410.0,8470.0,8410.0,8470.0,68.0
2011-03-25,6885.40478515625,8542.900390625,8542.900390625,8542.900390625,8542.900390625,0.0
2011-03-28,6818.587890625,8460.0,8510.0,8460.0,8510.0,64.0
2011-03-29,6889.3525390625,8547.7998046875,8547.7998046875,8547.7998046875,8547.7998046875,0.0
2011-03-30,7028.142578125,8720.0,8720.0,8640.0,8640.0,1706.0
2011-03-31,7036.2041015625,8730.0,8790.0,8720.0,8790.0,409.0
2011-04-01,6987.8427734375,8670.0,8700.0,8670.0,8700.0,1595.0
2011-04-04,6979.7841796875,8660.0,8730.0,8660.0,8730.0,599.0
2011-04-05,6891.12646484375,8550.0,8670.0,8530.0,8670.0,405.0
2011-04-06,6875.0078125,8530.0,8590.0,8510.0,8590.0,400.0
2011-04-07,6915.30615234375,8580.0,8610.0,8580.0,8610.0,1370.0
2011-04-08,6963.66455078125,8640.0,8650.0,8510.0,8550.0,791.0
2011-04-11,7012.02294921875,8700.0,8720.0,8660.0,8660.0,532.0
2011-04-12,6899.18603515625,8560.0,8630.0,8560.0,8630.0,603.0
2011-04-13,6955.6044921875,8630.0,8650.0,8590.0,8590.0,2791.0
2011-04-14,6979.7841796875,8660.0,8660.0,8580.0,8580.0,990.0
2011-04-15,6915.30615234375,8580.0,8580.0,8580.0,8580.0,11.0
2011-04-18,6883.06591796875,8540.0,8570.0,8540.0,8570.0,210.0
2011-04-19,6810.52880859375,8450.0,8500.0,8420.0,8420.0,14.0
2011-04-20,6923.36572265625,8590.0,8590.0,8530.0,8560.0,838.0
2011-04-21,6907.24560546875,8570.0,8610.0,8570.0,8610.0,200.0
2011-04-22,6915.30615234375,8580.0,8590.0,8550.0,8550.0,589.0
2011-04-25,6923.36572265625,8590.0,8610.0,8590.0,8610.0,2.0
2011-04-26,6883.06591796875,8540.0,8550.0,8540.0,8550.0,10.0
2011-04-27,6899.18603515625,8560.0,8570.0,8560.0,8570.0,391.0
2011-04-28,6971.7236328125,8650.0,8650.0,8560.0,8560.0,895.0
2011-05-02,7052.32275390625,8750.0,8750.0,8680.0,8700.0,10.0
2011-05-06,7003.96337890625,8690.0,8690.0,8640.0,8650.0,45.0
2011-05-09,6971.7236328125,8650.0,8690.0,8650.0,8690.0,1007.0
2011-05-10,6979.7841796875,8660.0,8660.0,8630.0,8630.0,989.0
2011-05-11,6963.66455078125,8640.0,8710.0,8640.0,8710.0,2392.0
2011-05-12,6891.12646484375,8550.0,8580.0,8550.0,8580.0,118.0
2011-05-13,6810.52880859375,8450.0,8660.0,8430.0,8660.0,134.0
2011-05-16,6737.98974609375,8360.0,8430.0,8360.0,8430.0,1005.0
2011-05-17,6737.98974609375,8360.0,8400.0,8360.0,8400.0,31.0
2011-05-18,6810.52880859375,8450.0,8450.0,8420.0,8420.0,11.0
2011-05-19,6818.587890625,8460.0,8500.0,8460.0,8500.0,6.0
2011-05-20,6850.82861328125,8500.0,8500.0,8460.0,8460.0,5.0
2011-05-23,6778.28955078125,8410.0,8470.0,8410.0,8470.0,9.0
2011-05-24,6799.1650390625,8435.900390625,8435.900390625,8435.900390625,8435.900390625,0.0
2011-05-25,6778.28955078125,8410.0,8410.0,8410.0,8410.0,2.0
2011-05-26,6834.70751953125,8480.0,8480.0,8480.0,8480.0,119.0
2011-05-27,6810.52880859375,8450.0,8470.0,8450.0,8470.0,11.0
2011-05-30,6818.587890625,8460.0,8490.0,8420.0,8450.0,84.0
2011-05-31,6931.42578125,8600.0,8600.0,8470.0,8470.0,993.0
2011-06-01,6963.66455078125,8640.0,8640.0,8590.0,8600.0,510.0
2011-06-02,6834.70751953125,8480.0,8490.0,8450.0,8490.0,1526.0
2011-06-03,6802.46826171875,8440.0,8490.0,8440.0,8490.0,406.0
2011-06-06,6746.05078125,8370.0,8430.0,8370.0,8430.0,56.0
2011-06-07,6762.16943359375,8390.0,8390.0,8390.0,8390.0,2.0
2011-06-08,6737.98974609375,8360.0,8390.0,8360.0,8390.0,981.0
2011-06-09,6705.75146484375,8320.0,8360.0,8320.0,8360.0,14.0
2011-06-10,6789.572265625,8424.0,8424.0,8424.0,8424.0,0.0
2011-06-13,6746.05078125,8370.0,8380.0,8370.0,8370.0,4.0
2011-06-14,6770.2294921875,8400.0,8400.0,8350.0,8360.0,515.0
2011-06-15,6729.93017578125,8350.0,8360.0,8350.0,8360.0,18.0
2011-06-16,6617.09326171875,8210.0,8270.0,8210.0,8270.0,26.0
2011-06-17,6552.615234375,8130.0,8230.0,8130.0,8230.0,507.0
2011-06-20,6576.794921875,8160.0,8190.0,8150.0,8150.0,16.0
2011-06-21,6625.1533203125,8220.0,8230.0,8140.0,8140.0,1400.0
2011-06-22,6746.05078125,8370.0,8370.0,8300.0,8300.0,59.0
2011-06-23,6705.75146484375,8320.0,8320.0,8310.0,8320.0,38.0
2011-06-24,6689.6318359375,8300.0,8320.0,8270.0,8320.0,538.0
2011-06-27,6625.1533203125,8220.0,8280.0,8220.0,8280.0,19.0
2011-06-28,6689.6318359375,8300.0,8300.0,8270.0,8270.0,27.0
2011-06-29,6786.349609375,8420.0,8420.0,8360.0,8360.0,22.0
2011-06-30,6802.46826171875,8440.0,8470.0,8420.0,8470.0,39.0
2011-07-01,6794.40771484375,8430.0,8500.0,8430.0,8500.0,131.0
2011-07-04,6858.88720703125,8510.0,8550.0,8510.0,8550.0,63.0
2011-07-05,6866.9482421875,8520.0,8520.0,8510.0,8520.0,83.0
2011-07-06,6931.42578125,8600.0,8600.0,8560.0,8580.0,202.0
2011-07-07,6939.48583984375,8610.0,8620.0,8580.0,8580.0,121.0
2011-07-08,7012.02294921875,8700.0,8730.0,8690.0,8700.0,573.0
2011-07-11,6955.6044921875,8630.0,8670.0,8620.0,8650.0,632.0
2011-07-12,6891.12646484375,8550.0,8560.0,8520.0,8550.0,782.0
2011-07-13,6802.46826171875,8440.0,8440.0,8360.0,8360.0,674.0
2011-07-14,6786.349609375,8420.0,8420.0,8400.0,8410.0,109.0
2011-07-15,6754.10986328125,8380.0,8400.0,8380.0,8400.0,120.0
2011-07-19,6778.28955078125,8410.0,8410.0,8410.0,8410.0,34.0
2011-07-20,6818.587890625,8460.0,8460.0,8460.0,8460.0,1.0
2011-07-21,6810.52880859375,8450.0,8450.0,8440.0,8440.0,34.0
2011-07-22,6850.82861328125,8500.0,8500.0,8460.0,8500.0,562.0
2011-07-25,6786.349609375,8420.0,8460.0,8420.0,8460.0,537.0
2011-07-26,6826.6484375,8470.0,8470.0,8440.0,8440.0,1036.0
2011-07-27,6770.2294921875,8400.0,8400.0,8370.0,8370.0,21.0
2011-07-28,6688.01953125,8298.0,8298.0,8298.0,8298.0,0.0
2011-07-29,6560.6748046875,8140.0,8190.0,8120.0,8190.0,522.0
2011-08-01,6641.27294921875,8240.0,8250.0,8220.0,8220.0,29.0
2011-08-02,6592.9140625,8180.0,8190.0,8160.0,8190.0,7.0
2011-08-03,6512.31640625,8080.0,8090.0,8060.0,8060.0,30.0
2011-08-04,6528.43603515625,8100.0,8130.0,8090.0,8090.0,418.0
2011-08-05,6351.11962890625,7880.0,7950.0,7860.0,7950.0,443.0
2011-08-08,6310.82080078125,7830.0,7830.0,7830.0,7830.0,39.0
2011-08-09,6069.02685546875,7530.0,7680.0,7420.0,7680.0,71.0
2011-08-10,6262.46142578125,7770.0,7770.0,7710.0,7770.0,26.0
2011-08-11,6254.40234375,7760.0,7760.0,7620.0,7620.0,27.0
2011-08-12,6286.6416015625,7800.0,7850.0,7770.0,7850.0,45.0
2011-08-15,6343.06005859375,7870.0,7890.0,7830.0,7870.0,1013.0
2011-08-16,6343.06005859375,7870.0,7910.0,7870.0,7910.0,1053.0
2011-08-17,6359.1796875,7890.0,7890.0,7840.0,7840.0,102.0
2011-08-18,6391.4189453125,7930.0,7930.0,7930.0,7930.0,97.0
2011-08-19,6270.52197265625,7780.0,7780.0,7760.0,7780.0,102.0
2011-08-22,6254.40234375,7760.0,7780.0,7760.0,7780.0,15.0
2011-08-23,6270.52197265625,7780.0,7780.0,7770.0,7770.0,192.0
2011-08-24,6230.2236328125,7730.0,7730.0,7730.0,7730.0,25.0
2011-08-25,6238.283203125,7740.0,7790.0,7740.0,7780.0,304.0
2011-08-26,6243.763671875,7746.7998046875,7746.7998046875,7746.7998046875,7746.7998046875,0.0
2011-08-29,6238.283203125,7740.0,7740.0,7740.0,7740.0,1.0
2011-08-30,6335.00048828125,7860.0,7890.0,7860.0,7890.0,99.0
2011-08-31,6382.0693359375,7918.39990234375,7918.39990234375,7918.39990234375,7918.39990234375,0.0
2011-09-01,6431.71826171875,7980.0,8000.0,7970.0,7980.0,493.0
2011-09-02,6399.47998046875,7940.0,7980.0,7940.0,7950.0,49.0
2011-09-05,6399.47998046875,7940.0,7940.0,7940.0,7940.0,101.0
2011-09-06,6407.5390625,7950.0,7950.0,7950.0,7950.0,83.0
2011-09-07,6415.59765625,7960.0,7960.0,7960.0,7960.0,15.0
2011-09-08,6455.89794921875,8010.0,8020.0,8000.0,8020.0,192.0
2011-09-09,6504.2568359375,8070.0,8070.0,8070.0,8070.0,8.0
2011-09-12,6415.59765625,7960.0,7960.0,7950.0,7950.0,372.0
2011-09-13,6359.1796875,7890.0,7960.0,7890.0,7960.0,11.0
2011-09-14,6367.2392578125,7900.0,7900.0,7900.0,7900.0,1.0
2011-09-15,6430.67041015625,7978.7001953125,7978.7001953125,7978.7001953125,7978.7001953125,0.0
2011-09-16,6455.89794921875,8010.0,8020.0,8010.0,8010.0,193.0
2011-09-20,6419.22509765625,7964.5,7964.5,7964.5,7964.5,0.0
2011-09-21,6407.5390625,7950.0,7950.0,7950.0,7950.0,2.0
2011-09-22,6230.2236328125,7730.0,7740.0,7730.0,7740.0,5.0
2011-09-26,6141.5654296875,7620.0,7730.0,7620.0,7730.0,285.0
2011-09-27,6165.74462890625,7650.0,7680.0,7650.0,7680.0,101.0
2011-09-28,6278.58154296875,7790.0,7790.0,7700.0,7700.0,57.0
2011-09-29,6214.103515625,7710.0,7710.0,7670.0,7670.0,292.0
2011-09-30,6335.00048828125,7860.0,7870.0,7850.0,7870.0,200.0
2011-10-03,6375.298828125,7910.0,7910.0,7760.0,7760.0,21.0
2011-10-04,6367.2392578125,7900.0,7900.0,7870.0,7870.0,15.0
2011-10-05,6294.7021484375,7810.0,7920.0,7810.0,7920.0,387.0
2011-10-06,6383.35888671875,7920.0,7920.0,7860.0,7860.0,285.0
2011-10-07,6447.837890625,8000.0,8010.0,7950.0,7950.0,47.0
2011-10-11,6488.13671875,8050.0,8080.0,8040.0,8060.0,196.0
2011-10-12,6463.95751953125,8020.0,8060.0,8020.0,8050.0,99.0
2011-10-13,6480.07666015625,8040.0,8050.0,8040.0,8050.0,3.0
2011-10-14,6415.59765625,7960.0,7970.0,7960.0,7970.0,189.0
2011-10-17,6512.31640625,8080.0,8080.0,8050.0,8050.0,100.0
2011-10-18,6439.77734375,7990.0,7990.0,7990.0,7990.0,9.0
2011-10-19,6350.4755859375,7879.2001953125,7879.2001953125,7879.2001953125,7879.2001953125,0.0
2011-10-20,6349.6689453125,7878.2001953125,7878.2001953125,7878.2001953125,7878.2001953125,0.0
2011-10-21,6336.853515625,7862.2998046875,7862.2998046875,7862.2998046875,7862.2998046875,0.0
2011-10-24,6409.8759765625,7952.89990234375,7952.89990234375,7952.89990234375,7952.89990234375,0.0
2011-10-25,6352.24853515625,7881.39990234375,7881.39990234375,7881.39990234375,7881.39990234375,0.0
2011-10-26,6303.6484375,7821.10009765625,7821.10009765625,7821.10009765625,7821.10009765625,0.0
2011-10-27,6343.06005859375,7870.0,7880.0,7870.0,7880.0,2.0
2011-10-28,6512.31640625,8080.0,8080.0,8080.0,8080.0,1.0
2011-10-31,6545.92529296875,8121.7001953125,8121.7001953125,8121.7001953125,8121.7001953125,0.0
2011-11-01,6481.60888671875,8041.89990234375,8041.89990234375,8041.89990234375,8041.89990234375,0.0
2011-11-02,6383.35888671875,7920.0,7980.0,7900.0,7980.0,405.0
2011-11-04,6510.462890625,8077.7001953125,8077.7001953125,8077.7001953125,8077.7001953125,0.0
2011-11-07,6510.54248046875,8077.7998046875,8077.7998046875,8077.7998046875,8077.7998046875,0.0
2011-11-08,6436.0703125,7985.39990234375,7985.39990234375,7985.39990234375,7985.39990234375,0.0
2011-11-09,6526.66162109375,8097.7998046875,8097.7998046875,8097.7998046875,8097.7998046875,0.0
2011-11-10,6470.244140625,8027.7998046875,8027.7998046875,8027.7998046875,8027.7998046875,0.0
2011-11-11,6455.89794921875,8010.0,8010.0,8010.0,8010.0,18.0
2011-11-14,6455.89794921875,8010.0,8050.0,8010.0,8050.0,81.0
2011-11-15,6384.970703125,7922.0,7922.0,7922.0,7922.0,0.0
2011-11-16,6393.7568359375,7932.89990234375,7932.89990234375,7932.89990234375,7932.89990234375,0.0
2011-11-17,6352.16796875,7881.2998046875,7881.2998046875,7881.2998046875,7881.2998046875,0.0
2011-11-18,6298.4091796875,7814.60009765625,7814.60009765625,7814.60009765625,7814.60009765625,0.0
2011-11-21,6281.2412109375,7793.2998046875,7793.2998046875,7793.2998046875,7793.2998046875,0.0
2011-11-22,6270.52197265625,7780.0,7780.0,7780.0,7780.0,1.0
2011-11-24,6117.3857421875,7590.0,7620.0,7590.0,7620.0,4.0
2011-11-25,6125.44580078125,7600.0,7610.0,7580.0,7580.0,23.0
2011-11-28,6133.50537109375,7610.0,7660.0,7610.0,7660.0,152.0
2011-11-29,6173.80419921875,7660.0,7660.0,7630.0,7650.0,15.0
2011-11-30,6186.13671875,7675.2998046875,7675.2998046875,7675.2998046875,7675.2998046875,0.0
2011-12-01,6173.80419921875,7660.0,7710.0,7660.0,7710.0,323.0
2011-12-02,6222.16357421875,7720.0,7720.0,7690.0,7690.0,23.0
2011-12-05,6246.3427734375,7750.0,7750.0,7730.0,7740.0,326.0
2011-12-06,6181.86474609375,7670.0,7670.0,7670.0,7670.0,11.0
2011-12-07,6230.2236328125,7730.0,7730.0,7690.0,7690.0,36.0
2011-12-08,6230.2236328125,7730.0,7730.0,7730.0,7730.0,10.0
2011-12-09,6189.923828125,7680.0,7680.0,7670.0,7670.0,2.0
2011-12-12,6254.40234375,7760.0,7760.0,7760.0,7760.0,16.0
2011-12-13,6262.46142578125,7770.0,7770.0,7750.0,7750.0,26.0
2011-12-14,6222.16357421875,7720.0,7720.0,7720.0,7720.0,1.0
2011-12-15,6173.80419921875,7660.0,7660.0,7660.0,7660.0,1.0
2011-12-16,6157.6845703125,7640.0,7680.0,7640.0,7680.0,27.0
2011-12-19,6069.02685546875,7530.0,7620.0,7530.0,7620.0,42.0
2011-12-20,6141.5654296875,7620.0,7620.0,7570.0,7570.0,15.0
2011-12-21,6167.84033203125,7652.60009765625,7652.60009765625,7652.60009765625,7652.60009765625,0.0
2011-12-22,6157.6845703125,7640.0,7640.0,7640.0,7640.0,6.0
2011-12-26,6206.04345703125,7700.0,7700.0,7700.0,7700.0,25.0
2011-12-27,6157.6845703125,7640.0,7640.0,7640.0,7640.0,1.0
2011-12-28,6173.80419921875,7660.0,7660.0,7650.0,7650.0,22.0
2011-12-29,6173.80419921875,7660.0,7660.0,7660.0,7660.0,1.0
2011-12-30,6181.86474609375,7670.0,7680.0,7670.0,7680.0,19.0
2012-01-04,6318.880859375,7840.0,7840.0,7790.0,7790.0,218.0
2012-01-05,6254.40234375,7760.0,7820.0,7760.0,7820.0,5.0
2012-01-06,6206.04345703125,7700.0,7750.0,7700.0,7750.0,27.0
2012-01-10,6206.04345703125,7700.0,7700.0,7700.0,7700.0,1.0
2012-01-11,6141.5654296875,7620.0,7640.0,7620.0,7640.0,40.0
2012-01-12,6060.9677734375,7520.0,7620.0,7520.0,7620.0,149.0
2012-01-13,6125.44580078125,7600.0,7600.0,7520.0,7520.0,98.0
2012-01-16,6077.08740234375,7540.0,7540.0,7510.0,7510.0,10.0
2012-01-17,6044.84765625,7500.0,7530.0,7500.0,7530.0,11.0
2012-01-18,6020.6689453125,7470.0,7500.0,7470.0,7500.0,16.0
2012-01-19,6004.54931640625,7450.0,7480.0,7450.0,7480.0,345.0
2012-01-20,6077.08740234375,7540.0,7540.0,7520.0,7520.0,5.0
2012-01-23,6109.3271484375,7580.0,7580.0,7560.0,7560.0,22.0
2012-01-24,6286.6416015625,7800.0,7890.0,7590.0,7610.0,843.0
2012-01-25,6165.74462890625,7650.0,7650.0,7630.0,7650.0,446.0
2012-01-26,6173.80419921875,7660.0,7670.0,7630.0,7670.0,40.0
2012-01-27,6173.80419921875,7660.0,7680.0,7640.0,7650.0,573.0
2012-01-30,6125.44580078125,7600.0,7610.0,7590.0,7610.0,7.0
2012-01-31,6101.26611328125,7570.0,7600.0,7570.0,7600.0,143.0
2012-02-01,6141.5654296875,7620.0,7620.0,7580.0,7580.0,35.0
2012-02-02,6197.984375,7690.0,7770.0,7680.0,7770.0,7.0
2012-02-03,6133.50537109375,7610.0,7660.0,7610.0,7630.0,205.0
2012-02-06,6149.62548828125,7630.0,7630.0,7630.0,7630.0,5.0
2012-02-07,6157.6845703125,7640.0,7640.0,7620.0,7620.0,18.0
2012-02-08,6214.103515625,7710.0,7710.0,7700.0,7700.0,17.0
2012-02-09,6189.923828125,7680.0,7710.0,7680.0,7710.0,27.0
2012-02-10,6230.2236328125,7730.0,7730.0,7730.0,7730.0,10.0
2012-02-13,6286.6416015625,7800.0,7800.0,7770.0,7770.0,10.0
2012-02-14,6294.7021484375,7810.0,7810.0,7790.0,7790.0,104.0
2012-02-15,6359.1796875,7890.0,7900.0,7840.0,7840.0,28.0
2012-02-16,6351.11962890625,7880.0,7910.0,7880.0,7910.0,207.0
2012-02-17,6383.35888671875,7920.0,7920.0,7920.0,7920.0,2.0
2012-02-20,6367.2392578125,7900.0,7920.0,7880.0,7920.0,232.0
2012-02-21,6367.2392578125,7900.0,7900.0,7870.0,7870.0,330.0
2012-02-22,6455.89794921875,8010.0,8010.0,7920.0,7920.0,312.0
2012-02-23,6463.95751953125,8020.0,8020.0,7980.0,8000.0,703.0
2012-02-24,6455.89794921875,8010.0,8030.0,7990.0,8030.0,522.0
2012-02-27,6447.837890625,8000.0,8010.0,8000.0,8010.0,74.0
2012-02-28,6520.376953125,8090.0,8090.0,7970.0,7970.0,62.0
2012-02-29,6496.19775390625,8060.0,8150.0,8060.0,8130.0,868.0
2012-03-01,6520.376953125,8090.0,8150.0,8090.0,8140.0,249.0
2012-03-02,6536.49560546875,8110.0,8140.0,8110.0,8140.0,730.0
2012-03-05,6544.5556640625,8120.0,8120.0,8120.0,8120.0,1.0
2012-03-06,6544.5556640625,8120.0,8120.0,8120.0,8120.0,1.0
2012-03-07,6463.95751953125,8020.0,8040.0,8020.0,8040.0,217.0
2012-03-08,6512.31640625,8080.0,8080.0,8060.0,8080.0,25.0
2012-03-09,6609.0341796875,8200.0,8200.0,8160.0,8160.0,42.0
2012-03-12,6592.9140625,8180.0,8300.0,8150.0,8210.0,105.0
2012-03-13,6592.9140625,8180.0,8230.0,8180.0,8180.0,442.0
2012-03-14,6641.27294921875,8240.0,8270.0,8240.0,8270.0,217.0
2012-03-15,6649.33349609375,8250.0,8250.0,8230.0,8230.0,13.0
2012-03-16,6617.09326171875,8210.0,8220.0,8210.0,8220.0,8.0
2012-03-19,6609.0341796875,8200.0,8220.0,8200.0,8220.0,16.0
2012-03-21,6600.974609375,8190.0,8190.0,8190.0,8190.0,1.0
2012-03-22,6665.451171875,8270.0,8270.0,8260.0,8260.0,13.0
2012-03-23,6625.1533203125,8220.0,8220.0,8220.0,8220.0,2.0
2012-03-26,6665.451171875,8270.0,8270.0,8270.0,8270.0,1.0
2012-03-27,6681.5712890625,8290.0,8290.0,8250.0,8250.0,9.0
2012-03-28,6697.69189453125,8310.0,8310.0,8280.0,8310.0,18.0
2012-03-29,6697.69189453125,8310.0,8330.0,8310.0,8310.0,11.0
2012-03-30,6705.75146484375,8320.0,8320.0,8320.0,8320.0,10.0
2012-04-02,6681.5712890625,8290.0,8380.0,8290.0,8380.0,11.0
2012-04-03,6689.6318359375,8300.0,8300.0,8300.0,8300.0,5.0
2012-04-04,6592.9140625,8180.0,8250.0,8180.0,8250.0,7.0
2012-04-05,6544.5556640625,8120.0,8120.0,8120.0,8120.0,1.0
2012-04-06,6520.376953125,8090.0,8100.0,8070.0,8070.0,52.0
2012-04-09,6512.31640625,8080.0,8080.0,8030.0,8030.0,4.0
2012-04-10,6472.017578125,8030.0,8070.0,8030.0,8070.0,2.0
2012-04-11,6407.5390625,7950.0,7950.0,7950.0,7950.0,26.0
2012-04-12,6439.77734375,7990.0,7990.0,7990.0,7990.0,10.0
2012-04-13,6455.89794921875,8010.0,8010.0,8010.0,8010.0,6.0
