Date,Adj Close,Close,High,Low,Open,Volume
2008-04-25,11275.673828125,16557.30078125,16557.30078125,16557.30078125,16557.30078125,0.0
2008-04-28,11843.8369140625,17391.599609375,17391.599609375,17391.599609375,17391.599609375,0.0
2008-04-30,11977.451171875,17587.80078125,17587.80078125,17587.80078125,17587.80078125,0.0
2008-05-01,11770.42578125,17283.80078125,17283.80078125,17283.80078125,17283.80078125,0.0
2008-05-02,12302.1572265625,18064.599609375,18064.599609375,18064.599609375,18064.599609375,0.0
2008-05-07,12317.0712890625,18086.5,18086.5,18086.5,18086.5,0.0
2008-05-08,12078.3779296875,17736.0,17736.0,17736.0,17736.0,0.0
2008-05-09,11660.9853515625,17123.099609375,17123.099609375,17123.099609375,17123.099609375,0.0
2008-05-12,11736.03515625,17233.30078125,17233.30078125,17233.30078125,17233.30078125,0.0
2008-05-13,11875.029296875,17437.400390625,17437.400390625,17437.400390625,17437.400390625,0.0
2008-05-14,11870.2607421875,17430.400390625,17430.400390625,17430.400390625,17430.400390625,0.0
2008-05-15,12035.4736328125,17673.0,17673.0,17673.0,17673.0,0.0
2008-05-16,12062.6455078125,17712.900390625,17712.900390625,17712.900390625,17712.900390625,0.0
2008-05-19,12089.41015625,17752.19921875,17752.19921875,17752.19921875,17752.19921875,0.0
2008-05-20,11909.8271484375,17488.5,17488.5,17488.5,17488.5,0.0
2008-05-21,11594.724609375,17025.80078125,17025.80078125,17025.80078125,17025.80078125,0.0
2008-05-22,11687.9560546875,17162.69921875,17162.69921875,17162.69921875,17162.69921875,0.0
2008-05-23,11836.212890625,17380.400390625,17380.400390625,17380.400390625,17380.400390625,0.0
2008-05-26,11357.869140625,16678.0,16678.0,16678.0,16678.0,0.0
2008-05-27,11706.3408203125,17189.69921875,17189.69921875,17189.69921875,17189.69921875,0.0
2008-05-28,11489.509765625,16871.30078125,16871.30078125,16871.30078125,16871.30078125,0.0
2008-05-29,11861.2705078125,17417.19921875,17417.19921875,17417.19921875,17417.19921875,0.0
2008-05-30,12066.595703125,17718.69921875,17718.69921875,17718.69921875,17718.69921875,0.0
2008-06-02,12507.140625,18365.599609375,18365.599609375,18365.599609375,18365.599609375,0.0
2008-06-03,12446.123046875,18276.0,18276.0,18276.0,18276.0,0.0
2008-06-04,12706.3359375,18658.099609375,18658.099609375,18658.099609375,18658.099609375,0.0
2008-06-05,12628.8359375,18544.30078125,18544.30078125,18544.30078125,18544.30078125,0.0
2008-06-06,12573.0634765625,18462.400390625,18462.400390625,18462.400390625,18462.400390625,0.0
2008-06-09,12186.7939453125,17895.19921875,17895.19921875,17895.19921875,17895.19921875,0.0
2008-06-10,12038.60546875,17677.599609375,17677.599609375,17677.599609375,17677.599609375,0.0
2008-06-11,12025.7353515625,17658.69921875,17658.69921875,17658.69921875,17658.69921875,0.0
2008-06-12,11721.1875,17211.5,17211.5,17211.5,17211.5,0.0
2008-06-13,11912.0751953125,17491.80078125,17491.80078125,17491.80078125,17491.80078125,0.0
2008-06-16,12211.787109375,17931.900390625,17931.900390625,17931.900390625,17931.900390625,0.0
2008-06-17,12140.0068359375,17826.5,17826.5,17826.5,17826.5,0.0
2008-06-18,12011.9794921875,17638.5,17638.5,17638.5,17638.5,0.0
2008-06-19,11584.8505859375,17011.30078125,17011.30078125,17011.30078125,17011.30078125,0.0
2008-06-20,11434.416015625,16790.400390625,16790.400390625,16790.400390625,16790.400390625,0.0
2008-06-23,11144.5087890625,16364.7001953125,16364.7001953125,16364.7001953125,16364.7001953125,0.0
2008-06-24,11223.3701171875,16480.5,16480.5,16480.5,16480.5,0.0
2008-06-25,11147.7783203125,16369.5,16369.5,16369.5,16369.5,0.0
2008-06-26,11231.474609375,16492.400390625,16492.400390625,16492.400390625,16492.400390625,0.0
2008-06-27,10925.7685546875,16043.5,16043.5,16043.5,16043.5,0.0
2008-06-30,10734.4052734375,15762.5,15762.5,15762.5,15762.5,0.0
2008-07-01,10678.0185546875,15679.7001953125,15679.7001953125,15679.7001953125,15679.7001953125,0.0
2008-07-02,10393.15234375,15261.400390625,15261.400390625,15261.400390625,15261.400390625,0.0
2008-07-03,10443.2060546875,15334.900390625,15334.900390625,15334.900390625,15334.900390625,0.0
2008-07-04,10459.3447265625,15358.599609375,15358.599609375,15358.599609375,15358.599609375,0.0
2008-07-07,10722.9638671875,15745.7001953125,15745.7001953125,15745.7001953125,15745.7001953125,0.0
2008-07-08,10366.9326171875,15222.900390625,15222.900390625,15222.900390625,15222.900390625,0.0
2008-07-09,10429.177734375,15314.2998046875,15314.2998046875,15314.2998046875,15314.2998046875,0.0
2008-07-10,10451.7197265625,15347.400390625,15347.400390625,15347.400390625,15347.400390625,0.0
2008-07-11,10366.6611328125,15222.5,15222.5,15222.5,15222.5,0.0
2008-07-14,10421.07421875,15302.400390625,15302.400390625,15302.400390625,15302.400390625,0.0
2008-07-15,10004.9072265625,14691.2998046875,14691.2998046875,14691.2998046875,14691.2998046875,0.0
2008-07-16,9958.736328125,14623.5,14623.5,14623.5,14623.5,0.0
2008-07-17,10315.5859375,15147.5,15147.5,15147.5,15147.5,0.0
2008-07-18,10245.169921875,15044.099609375,15044.099609375,15044.099609375,15044.099609375,0.0
2008-07-22,10487.3349609375,15399.7001953125,15399.7001953125,15399.7001953125,15399.7001953125,0.0
2008-07-23,10828.1142578125,15900.099609375,15900.099609375,15900.099609375,15900.099609375,0.0
2008-07-24,11204.849609375,16453.30078125,16453.30078125,16453.30078125,16453.30078125,0.0
2008-07-25,10688.9833984375,15695.7998046875,15695.7998046875,15695.7998046875,15695.7998046875,0.0
2008-07-28,10705.2587890625,15719.7001953125,15719.7001953125,15719.7001953125,15719.7001953125,0.0
2008-07-29,10487.6767578125,15400.2001953125,15400.2001953125,15400.2001953125,15400.2001953125,0.0
2008-07-30,10824.2333984375,15894.400390625,15894.400390625,15894.400390625,15894.400390625,0.0
2008-07-31,10857.462890625,15943.2001953125,15943.2001953125,15943.2001953125,15943.2001953125,0.0
2008-08-01,10400.64453125,15272.400390625,15272.400390625,15272.400390625,15272.400390625,0.0
2008-08-04,10185.30859375,14956.2001953125,14956.2001953125,14956.2001953125,14956.2001953125,0.0
2008-08-05,10037.12109375,14738.599609375,14738.599609375,14738.599609375,14738.599609375,0.0
2008-08-06,10391.3134765625,15258.7001953125,15258.7001953125,15258.7001953125,15258.7001953125,0.0
2008-08-07,10129.9404296875,14874.900390625,14874.900390625,14874.900390625,14874.900390625,0.0
2008-08-08,10009.7451171875,14698.400390625,14698.400390625,14698.400390625,14698.400390625,0.0
2008-08-11,10102.837890625,14835.099609375,14835.099609375,14835.099609375,14835.099609375,0.0
2008-08-12,10192.4580078125,14966.7001953125,14966.7001953125,14966.7001953125,14966.7001953125,0.0
2008-08-13,9788.9619140625,14374.2001953125,14374.2001953125,14374.2001953125,14374.2001953125,0.0
2008-08-14,9662.4306640625,14188.400390625,14188.400390625,14188.400390625,14188.400390625,0.0
2008-08-15,9876.4716796875,14502.7001953125,14502.7001953125,14502.7001953125,14502.7001953125,0.0
2008-08-18,9967.9296875,14637.0,14637.0,14637.0,14637.0,0.0
2008-08-19,9684.154296875,14220.2998046875,14220.2998046875,14220.2998046875,14220.2998046875,0.0
2008-08-20,9623.5439453125,14131.2998046875,14131.2998046875,14131.2998046875,14131.2998046875,0.0
2008-08-21,9433.884765625,13852.7998046875,13852.7998046875,13852.7998046875,13852.7998046875,0.0
2008-08-22,9393.294921875,13793.2001953125,13793.2001953125,13793.2001953125,13793.2001953125,0.0
2008-08-25,9582.6826171875,14071.2998046875,14071.2998046875,14071.2998046875,14071.2998046875,0.0
2008-08-26,9445.4609375,13869.7998046875,13869.7998046875,13869.7998046875,13869.7998046875,0.0
2008-08-27,9434.5634765625,13853.7998046875,13853.7998046875,13853.7998046875,13853.7998046875,0.0
2008-08-28,9460.033203125,13891.2001953125,13891.2001953125,13891.2001953125,13891.2001953125,0.0
2008-08-29,9832.4765625,14438.099609375,14438.099609375,14438.099609375,14438.099609375,0.0
2008-09-01,9530.9951171875,13995.400390625,13995.400390625,13995.400390625,13995.400390625,0.0
2008-09-02,9552.2431640625,14026.599609375,14026.599609375,14026.599609375,14026.599609375,0.0
2008-09-03,9633.0107421875,14145.2001953125,14145.2001953125,14145.2001953125,14145.2001953125,0.0
2008-09-04,9433.5419921875,13852.2998046875,13852.2998046875,13852.2998046875,13852.2998046875,0.0
2008-09-05,9128.859375,13404.900390625,13404.900390625,13404.900390625,13404.900390625,0.0
2008-09-08,10006.611328125,14693.7998046875,14693.7998046875,14693.7998046875,14693.7998046875,0.0
2008-09-09,9807.07421875,14400.7998046875,14400.7998046875,14400.7998046875,14400.7998046875,0.0
2008-09-10,9996.3955078125,14678.7998046875,14678.7998046875,14678.7998046875,14678.7998046875,0.0
2008-09-11,9509.4072265625,13963.7001953125,13963.7001953125,13963.7001953125,13963.7001953125,0.0
2008-09-12,9723.380859375,14277.900390625,14277.900390625,14277.900390625,14277.900390625,0.0
2008-09-16,8825.60546875,12959.599609375,12959.599609375,12959.599609375,12959.599609375,0.0
2008-09-17,8829.69140625,12965.599609375,12965.599609375,12965.599609375,12965.599609375,0.0
2008-09-18,8418.837890625,12362.2998046875,12362.2998046875,12362.2998046875,12362.2998046875,0.0
2008-09-19,9241.021484375,13569.599609375,13569.599609375,13569.599609375,13569.599609375,0.0
2008-09-22,9686.060546875,14223.099609375,14223.099609375,14223.099609375,14223.099609375,0.0
2008-09-24,9773.025390625,14350.7998046875,14350.7998046875,14350.7998046875,14350.7998046875,0.0
2008-09-25,9765.466796875,14339.7001953125,14339.7001953125,14339.7001953125,14339.7001953125,0.0
2008-09-26,9797.26953125,14386.400390625,14386.400390625,14386.400390625,14386.400390625,0.0
2008-09-29,9544.4775390625,14015.2001953125,14015.2001953125,14015.2001953125,14015.2001953125,0.0
2008-09-30,9106.181640625,13371.599609375,13371.599609375,13371.599609375,13371.599609375,0.0
2008-10-01,9434.4267578125,13853.599609375,13853.599609375,13853.599609375,13853.599609375,0.0
2008-10-02,9242.859375,13572.2998046875,13572.2998046875,13572.2998046875,13572.2998046875,0.0
2008-10-03,9086.228515625,13342.2998046875,13342.2998046875,13342.2998046875,13342.2998046875,0.0
2008-10-06,8652.2880859375,12705.099609375,12705.099609375,12705.099609375,12705.099609375,0.0
2008-10-07,8671.8330078125,12733.7998046875,12733.7998046875,12733.7998046875,12733.7998046875,0.0
2008-10-08,8097.74267578125,11890.7998046875,11890.7998046875,11890.7998046875,11890.7998046875,0.0
2008-10-09,8198.328125,12038.5,12038.5,12038.5,12038.5,0.0
2008-10-10,7639.69775390625,11218.2001953125,11218.2001953125,11218.2001953125,11218.2001953125,0.0
2008-10-14,8786.9248046875,12902.7998046875,12902.7998046875,12902.7998046875,12902.7998046875,0.0
2008-10-15,8814.4375,12943.2001953125,12943.2001953125,12943.2001953125,12943.2001953125,0.0
2008-10-16,7827.04248046875,11493.2998046875,11493.2998046875,11493.2998046875,11493.2998046875,0.0
2008-10-17,8110.88671875,11910.099609375,11910.099609375,11910.099609375,11910.099609375,0.0
2008-10-20,8248.99609375,12112.900390625,12112.900390625,12112.900390625,12112.900390625,0.0
2008-10-21,8637.103515625,12682.7998046875,12682.7998046875,12682.7998046875,12682.7998046875,0.0
2008-10-22,7950.9853515625,11675.2998046875,11675.2998046875,11675.2998046875,11675.2998046875,0.0
2008-10-23,7731.904296875,11353.599609375,11353.599609375,11353.599609375,11353.599609375,0.0
2008-10-24,6867.431640625,10084.2001953125,10084.2001953125,10084.2001953125,10084.2001953125,0.0
2008-10-27,5968.56787109375,8764.2998046875,8764.2998046875,8764.2998046875,8764.2998046875,0.0
2008-10-28,5988.7255859375,8793.900390625,8793.900390625,8793.900390625,8793.900390625,0.0
2008-10-29,6326.09814453125,9289.2998046875,9289.2998046875,9289.2998046875,9289.2998046875,0.0
2008-10-30,7097.61279296875,10422.2001953125,10422.2001953125,10422.2001953125,10422.2001953125,0.0
2008-10-31,6846.38916015625,10053.2998046875,10053.2998046875,10053.2998046875,10053.2998046875,0.0
2008-11-04,7364.0244140625,10813.400390625,10813.400390625,10813.400390625,10813.400390625,0.0
2008-11-05,8115.38232421875,11916.7001953125,11916.7001953125,11916.7001953125,11916.7001953125,0.0
2008-11-06,7454.12158203125,10945.7001953125,10945.7001953125,10945.7001953125,10945.7001953125,0.0
2008-11-07,7293.81201171875,10710.2998046875,10710.2998046875,10710.2998046875,10710.2998046875,0.0
2008-11-10,7831.94482421875,11500.5,11500.5,11500.5,11500.5,0.0
2008-11-11,7627.3017578125,11200.0,11200.0,11200.0,11200.0,0.0
2008-11-12,7450.4443359375,10940.2998046875,10940.2998046875,10940.2998046875,10940.2998046875,0.0
2008-11-13,6971.42333984375,10236.900390625,10236.900390625,10236.900390625,10236.900390625,0.0
2008-11-14,6978.16357421875,10246.7998046875,10246.7998046875,10246.7998046875,10246.7998046875,0.0
2008-11-17,6891.13134765625,10119.0,10119.0,10119.0,10119.0,0.0
2008-11-18,6405.02587890625,9405.2001953125,9405.2001953125,9405.2001953125,9405.2001953125,0.0
2008-11-19,6141.6123046875,9018.400390625,9018.400390625,9018.400390625,9018.400390625,0.0
2008-11-20,5340.404296875,7841.89990234375,7841.89990234375,7841.89990234375,7841.89990234375,0.0
2008-11-21,5314.595703125,7804.0,7804.0,7804.0,7804.0,0.0
2008-11-25,5690.3759765625,8355.7998046875,8355.7998046875,8355.7998046875,8355.7998046875,0.0
2008-11-26,5734.7099609375,8420.900390625,8420.900390625,8420.900390625,8420.900390625,0.0
2008-11-27,5960.39599609375,8752.2998046875,8752.2998046875,8752.2998046875,8752.2998046875,0.0
2008-11-28,5867.57470703125,8616.0,8616.0,8616.0,8616.0,0.0
2008-12-01,5842.5810546875,8579.2998046875,8579.2998046875,8579.2998046875,8579.2998046875,0.0
2008-12-02,5360.7666015625,7871.7998046875,7871.7998046875,7871.7998046875,7871.7998046875,0.0
2008-12-03,5404.62451171875,7936.2001953125,7936.2001953125,7936.2001953125,7936.2001953125,0.0
2008-12-04,5229.4697265625,7679.0,7679.0,7679.0,7679.0,0.0
2008-12-05,5288.9208984375,7766.2998046875,7766.2998046875,7766.2998046875,7766.2998046875,0.0
2008-12-08,5539.80517578125,8134.7001953125,8134.7001953125,8134.7001953125,8134.7001953125,0.0
2008-12-09,5646.9951171875,8292.099609375,8292.099609375,8292.099609375,8292.099609375,0.0
2008-12-10,5635.486328125,8275.2001953125,8275.2001953125,8275.2001953125,8275.2001953125,0.0
2008-12-11,5891.75048828125,8651.5,8651.5,8651.5,8651.5,0.0
2008-12-12,5620.2314453125,8252.7998046875,8252.7998046875,8252.7998046875,8252.7998046875,0.0
2008-12-15,5943.43896484375,8727.400390625,8727.400390625,8727.400390625,8727.400390625,0.0
2008-12-16,5794.63916015625,8508.900390625,8508.900390625,8508.900390625,8508.900390625,0.0
2008-12-17,5932.06640625,8710.7001953125,8710.7001953125,8710.7001953125,8710.7001953125,0.0
2008-12-18,5991.99462890625,8798.7001953125,8798.7001953125,8798.7001953125,8798.7001953125,0.0
2008-12-19,6019.50732421875,8839.099609375,8839.099609375,8839.099609375,8839.099609375,0.0
2008-12-22,6195.41259765625,9097.400390625,9097.400390625,9097.400390625,9097.400390625,0.0
2008-12-24,5955.56103515625,8745.2001953125,8745.2001953125,8745.2001953125,8745.2001953125,0.0
2008-12-25,6092.98876953125,8947.0,8947.0,8947.0,8947.0,0.0
2008-12-26,6282.2412109375,9224.900390625,9224.900390625,9224.900390625,9224.900390625,0.0
2008-12-29,6481.43603515625,9517.400390625,9517.400390625,9517.400390625,9517.400390625,0.0
2008-12-30,6366.685546875,9348.900390625,9348.900390625,9348.900390625,9348.900390625,0.0
2009-01-05,6415.10546875,9420.0,9600.0,9420.0,9600.0,1036.0
2009-01-06,6306.14453125,9260.0,9340.0,9260.0,9340.0,1007.0
2009-01-07,6381.05517578125,9370.0,9370.0,9370.0,9370.0,1321.0
2009-01-08,6312.955078125,9270.0,9270.0,9270.0,9270.0,1.0
2009-01-09,6108.65185546875,8970.0,8970.0,8870.0,8870.0,38.0
2009-01-13,5631.94580078125,8270.0,8320.0,8270.0,8320.0,514.0
2009-01-14,5665.99609375,8320.0,8320.0,8320.0,8320.0,1.0
2009-01-15,5488.93359375,8060.0,8080.0,8000.0,8070.0,93.0
2009-01-16,5638.7548828125,8280.0,8280.0,8280.0,8280.0,4.0
2009-01-19,5768.14697265625,8470.0,8470.0,8470.0,8470.0,11.0
2009-01-20,5584.27490234375,8200.0,8490.0,8200.0,8490.0,2.0
2009-01-21,5318.6806640625,7810.0,7960.0,7810.0,7940.0,482.0
2009-01-22,5563.84423828125,8170.0,8170.0,7980.0,7980.0,141.0
2009-01-23,5271.009765625,7740.0,7860.0,7740.0,7860.0,202.0
2009-01-26,5339.111328125,7840.0,7840.0,7670.0,7670.0,22.0
2009-01-27,5686.42626953125,8350.0,8350.0,8200.0,8200.0,23.0
2009-01-28,5727.287109375,8410.0,8410.0,8410.0,8410.0,54.0
2009-01-29,5883.91845703125,8640.0,8650.0,8590.0,8590.0,107.0
2009-01-30,5631.94580078125,8270.0,8270.0,8270.0,8270.0,0.0
2009-02-02,5400.40234375,7930.0,7960.0,7930.0,7930.0,57.0
2009-02-03,5393.591796875,7920.0,8260.0,7920.0,8260.0,47.0
2009-02-04,5584.27490234375,8200.0,8210.0,8110.0,8110.0,43.0
2009-02-05,5400.40234375,7930.0,8100.0,7930.0,8100.0,27.0
2009-02-06,5448.072265625,8000.0,8000.0,8000.0,8000.0,2.0
2009-02-09,5284.630859375,7760.0,7930.0,7760.0,7930.0,176.0
2009-02-10,5495.74365234375,8070.0,8150.0,8000.0,8130.0,21.0
2009-02-12,5155.2392578125,7570.0,7620.0,7550.0,7620.0,470.0
2009-02-13,4944.1259765625,7260.0,7360.0,7260.0,7360.0,325.0
2009-02-16,5053.087890625,7420.0,7450.0,7420.0,7430.0,62.0
2009-02-17,4814.734375,7070.0,7120.0,7040.0,7120.0,143.0
2009-02-18,4664.91259765625,6850.0,6910.0,6790.0,6910.0,233.0
2009-02-19,4630.86181640625,6800.0,6880.0,6800.0,6870.0,144.0
2009-02-20,4603.62158203125,6760.0,6900.0,6730.0,6900.0,55.0
2009-02-23,4569.5712890625,6710.0,6710.0,6670.0,6670.0,22.0
2009-02-24,4419.74853515625,6490.0,6490.0,6450.0,6490.0,53.0
2009-02-25,4535.52001953125,6660.0,6660.0,6510.0,6510.0,147.0
2009-02-26,4460.609375,6550.0,6660.0,6550.0,6660.0,100.0
2009-02-27,4644.4814453125,6820.0,6820.0,6680.0,6680.0,101.0
2009-03-02,4515.08984375,6630.0,6660.0,6580.0,6660.0,104.0
2009-03-03,4338.0283203125,6370.0,6540.0,6370.0,6540.0,102.0
2009-03-04,4467.41943359375,6560.0,6560.0,6460.0,6460.0,44.0
2009-03-05,4440.1796875,6520.0,6570.0,6520.0,6560.0,48.0
2009-03-06,4276.7373046875,6280.0,6320.0,6260.0,6300.0,116.0
2009-03-09,4140.53564453125,6080.0,6100.0,6000.0,6000.0,140.0
2009-03-10,4195.015625,6160.0,6160.0,6110.0,6110.0,365.0
2009-03-11,4446.98876953125,6530.0,6540.0,6440.0,6540.0,80.0
2009-03-12,4256.306640625,6250.0,6260.0,6210.0,6210.0,74.0
2009-03-13,4385.69873046875,6440.0,6440.0,6440.0,6440.0,169.0
2009-03-16,4535.52001953125,6660.0,6670.0,6620.0,6640.0,196.0
2009-03-17,4780.6845703125,7020.0,7040.0,6950.0,6950.0,116.0
2009-03-18,4971.36669921875,7300.0,7320.0,7080.0,7080.0,228.0
2009-03-19,5039.46728515625,7400.0,7460.0,7380.0,7380.0,195.0
2009-03-23,5271.009765625,7740.0,7740.0,7590.0,7590.0,7224.0
2009-03-24,5536.6044921875,8130.0,8140.0,7960.0,7960.0,288.0
2009-03-25,5332.30126953125,7830.0,8020.0,7830.0,8010.0,288.0
2009-03-26,5754.52734375,8450.0,8450.0,8300.0,8380.0,274.0
2009-03-27,5665.99609375,8320.0,8440.0,8320.0,8350.0,474.0
2009-03-30,5352.73193359375,7860.0,8150.0,7860.0,8130.0,4031.0
2009-03-31,5093.9482421875,7480.0,7740.0,7450.0,7740.0,332.0
2009-04-01,5257.39013671875,7720.0,7720.0,7580.0,7690.0,40.0
2009-04-02,5611.51416015625,8240.0,8260.0,8000.0,8000.0,302.0
2009-04-03,5740.90673828125,8430.0,8550.0,8430.0,8440.0,711.0
2009-04-06,5693.236328125,8360.0,8600.0,8360.0,8600.0,61.0
2009-04-07,5774.95703125,8480.0,8500.0,8410.0,8410.0,31.0
2009-04-08,5468.50341796875,8030.0,8060.0,8010.0,8030.0,79.0
2009-04-09,5870.29833984375,8620.0,8630.0,8280.0,8300.0,176.0
2009-04-10,6101.841796875,8960.0,8960.0,8740.0,8740.0,486.0
2009-04-13,6299.333984375,9250.0,9300.0,9190.0,9190.0,362.0
2009-04-14,6244.8544921875,9170.0,9170.0,9100.0,9170.0,439.0
2009-04-15,5911.1591796875,8680.0,8820.0,8640.0,8820.0,165.0
2009-04-16,5924.779296875,8700.0,8920.0,8680.0,8920.0,95.0
2009-04-17,5965.638671875,8760.0,8870.0,8760.0,8760.0,405.0
2009-04-20,5904.349609375,8670.0,8720.0,8630.0,8710.0,146.0
2009-04-21,5693.236328125,8360.0,8370.0,8250.0,8250.0,120.0
2009-04-22,5740.90673828125,8430.0,8440.0,8280.0,8280.0,87.0
2009-04-23,5747.71630859375,8440.0,8440.0,8190.0,8190.0,24.0
2009-04-24,5788.57763671875,8500.0,8630.0,8500.0,8630.0,26.0
2009-04-27,5781.767578125,8490.0,8510.0,8490.0,8510.0,139.0
2009-04-28,5638.7548828125,8280.0,8460.0,8280.0,8460.0,57.0
2009-04-30,5781.767578125,8490.0,8490.0,8450.0,8450.0,60.0
2009-05-01,5761.33740234375,8460.0,8460.0,8430.0,8430.0,28.0
2009-05-07,6217.6123046875,9130.0,9160.0,9080.0,9150.0,94.0
2009-05-08,6544.49853515625,9610.0,9630.0,9260.0,9260.0,379.0
2009-05-11,6769.2294921875,9940.0,9960.0,9830.0,9950.0,338.0
2009-05-12,6496.82666015625,9540.0,9640.0,9540.0,9640.0,190.0
2009-05-13,6571.73779296875,9650.0,9710.0,9620.0,9680.0,117.0
2009-05-14,6224.42333984375,9140.0,9230.0,9140.0,9210.0,205.0
2009-05-15,6564.92822265625,9640.0,9640.0,9520.0,9540.0,185.0
2009-05-18,6312.955078125,9270.0,9300.0,9230.0,9230.0,191.0
2009-05-19,6510.447265625,9560.0,9560.0,9500.0,9530.0,388.0
2009-05-20,6367.43505859375,9350.0,9370.0,9330.0,9330.0,200.0
2009-05-21,6265.28369140625,9200.0,9200.0,9180.0,9190.0,74.0
2009-05-22,6326.57421875,9290.0,9290.0,9090.0,9100.0,30.0
2009-05-25,6360.62548828125,9340.0,9340.0,9310.0,9310.0,117.0
2009-05-26,6415.10546875,9420.0,9420.0,9400.0,9400.0,21.0
2009-05-27,6510.447265625,9560.0,9560.0,9510.0,9510.0,230.0
2009-05-28,6428.72607421875,9440.0,9520.0,9440.0,9500.0,41.0
2009-05-29,6353.814453125,9330.0,9450.0,9330.0,9450.0,26.0
2009-06-01,6530.876953125,9590.0,9620.0,9490.0,9490.0,356.0
2009-06-02,6449.15576171875,9470.0,9600.0,9460.0,9600.0,391.0
2009-06-03,6476.39599609375,9510.0,9510.0,9390.0,9390.0,74.0
2009-06-04,6537.68701171875,9600.0,9660.0,9600.0,9660.0,64.0
2009-06-05,6598.9775390625,9690.0,9710.0,9690.0,9710.0,77.0
2009-06-08,6776.04052734375,9950.0,9960.0,9860.0,9900.0,539.0
2009-06-09,6598.9775390625,9690.0,9900.0,9680.0,9900.0,327.0
2009-06-10,6885.001953125,10110.0,10120.0,9940.0,9940.0,139.0
2009-06-11,6925.8623046875,10170.0,10170.0,10150.0,10150.0,121.0
2009-06-12,7116.54541015625,10450.0,10500.0,10380.0,10410.0,526.0
2009-06-15,7041.63330078125,10340.0,10440.0,10340.0,10440.0,226.0
2009-06-16,6585.35888671875,9670.0,9780.0,9640.0,9780.0,447.0
2009-06-17,6551.30712890625,9620.0,9710.0,9610.0,9650.0,486.0
2009-06-18,6469.5869140625,9500.0,9500.0,9430.0,9430.0,341.0
2009-06-19,6598.9775390625,9690.0,9690.0,9680.0,9690.0,52.0
2009-06-22,6667.0791015625,9790.0,9820.0,9720.0,9720.0,44.0
2009-06-23,6401.48486328125,9400.0,9420.0,9340.0,9400.0,270.0
2009-06-24,6394.67578125,9390.0,9450.0,9370.0,9370.0,102.0
2009-06-25,6524.0673828125,9580.0,9630.0,9350.0,9460.0,186.0
2009-06-26,6605.78857421875,9700.0,9720.0,9630.0,9720.0,121.0
2009-06-29,6394.67578125,9390.0,9610.0,9350.0,9610.0,261.0
2009-06-30,6524.0673828125,9580.0,9600.0,9500.0,9530.0,40.0
2009-07-01,6551.30712890625,9620.0,9650.0,9500.0,9510.0,94.0
2009-07-02,6510.447265625,9560.0,9560.0,9550.0,9550.0,13.0
2009-07-03,6442.34619140625,9460.0,9480.0,9310.0,9460.0,40.0
2009-07-06,6401.48486328125,9400.0,9480.0,9360.0,9360.0,11.0
2009-07-07,6299.333984375,9250.0,9370.0,9250.0,9360.0,122.0
